baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
TRINITY_DN52344_c0_g1	34.0528485816106	1.77794252806656	0.340793078375589	5.21707347033348	1.81772173432706e-07	2.44273256424185e-06
TRINITY_DN52357_c0_g1	30.5145352845388	1.64728066193267	0.434227804744056	3.79358632481771	0.000148486975572205	0.000911481402177644
TRINITY_DN52370_c0_g1	24.0032645757254	2.38803094193296	0.480869286307513	4.96607084280659	6.83230052030521e-07	8.05750720633332e-06
TRINITY_DN5237_c0_g2	5349.59997144316	2.87874332335561	0.49997234568882	5.75780510297929	8.5214658374398e-09	1.54514055177916e-07
TRINITY_DN52392_c0_g1	55.5129617049471	2.19077901068946	0.542153230878032	4.04088528097755	5.32498038226732e-05	0.000373282248210522
TRINITY_DN5239_c1_g1	420.58307492409	-0.430616351446101	0.161655225003186	-2.66379482282501	0.00772646730561398	0.0267852757007101
TRINITY_DN5239_c3_g1	488.704697431661	0.708234421051862	0.23502771007761	3.01340816713907	0.00258331211979082	0.0106365555712949
TRINITY_DN5245_c0_g1	2891.64128188629	0.523790929556956	0.1803979750118	2.90352998431769	0.00368981636550068	0.0144112104948191
TRINITY_DN5247_c0_g1	1214.47302442677	-0.788703983909303	0.186530040388988	-4.22829471469876	2.35469224191085e-05	0.000182272653391014
TRINITY_DN52480_c0_g1	209.762531413457	-1.24305722353457	0.410022144331827	-3.03168314374888	0.00243194339560409	0.0101135668557491
TRINITY_DN5248_c0_g2	1192.41463614008	-0.592557094145561	0.138481792414462	-4.27895309422409	1.87774424978978e-05	0.000149982565047813
TRINITY_DN5251_c0_g1	1705.95861440076	-0.540607019412474	0.160603548836306	-3.36609634923749	0.000762400735840438	0.00374882285610627
TRINITY_DN52552_c0_g1	42.2306251706968	2.76521172913282	0.507941507180727	5.44395701087871	5.21098010947291e-08	7.95168044029902e-07
TRINITY_DN52558_c0_g1	5.46778986287435	2.49669715272979	0.930525307451417	2.68310505124026	0.00729420738506395	0.0254722307816303
TRINITY_DN52565_c0_g1	34.5850059754721	2.29362373462452	0.434682467356801	5.27654991141348	1.31638671519265e-07	1.82061351005469e-06
TRINITY_DN5256_c0_g1	6265.59543479181	-0.679553061563984	0.265362748851928	-2.56084572723195	0.0104417712299273	0.0346434302089276
TRINITY_DN5260_c0_g1	2696.78316789044	-0.937681640836307	0.259516224191234	-3.61319082750427	0.000302451941515223	0.00167491602994937
TRINITY_DN52660_c0_g1	42.5498729262718	1.71614045814526	0.428371144223053	4.00619995368237	6.17034200719139e-05	0.000423168295240355
TRINITY_DN5267_c0_g1	3517.96890362768	-0.434358700949102	0.117396868576513	-3.69991726539122	0.000215669765773022	0.00125282642346558
TRINITY_DN5271_c0_g2	2281.81693566343	-0.79187428382547	0.137056800189469	-5.77770882386553	7.57247083337523e-09	1.38227097546283e-07
TRINITY_DN5274_c0_g1	1131.9821143426	0.430926629843315	0.157433228411788	2.73720252192357	0.00619641333283169	0.022330946205712
TRINITY_DN52770_c0_g1	10.0294325777177	-2.54241948536214	0.836601201009058	-3.0389861768016	0.00237375745955868	0.00991814221785428
TRINITY_DN5277_c0_g1	1708.45184747069	-0.82394144910001	0.307542686859443	-2.67911247545475	0.00738175935148573	0.0257509090657735
TRINITY_DN52797_c0_g1	31.7330909149955	3.89944061692513	0.59700213019225	6.53170302033831	6.50259990271035e-11	1.69131223692609e-09
TRINITY_DN52817_c0_g1	53.5043189940896	0.946358769496779	0.382292159413295	2.47548568861355	0.0133055094209073	0.0426231684052251
TRINITY_DN52825_c0_g1	15.4427862724314	4.19018461184742	0.58240049871212	7.19467895565561	6.26079025648355e-13	2.2860484422781e-11
TRINITY_DN52829_c0_g1	78.2197041713628	3.29921972765117	0.399145749763616	8.26570176334096	1.38875345488012e-16	7.78815281384459e-15
TRINITY_DN52895_c0_g1	48.5298149460586	5.42267728664591	0.762746050420578	7.10941378674572	1.16536869413465e-12	4.06533210334479e-11
TRINITY_DN5297_c0_g1	1807.32827271425	-0.511084580378105	0.12114927808059	-4.21863496403276	2.4578582879169e-05	0.000189376200027266
TRINITY_DN52988_c0_g1	17.1919566904709	5.05780741075725	0.697883893184306	7.24734796167809	4.25011102796662e-13	1.57788339867889e-11
TRINITY_DN52_c0_g1	1907.59870689451	0.862966067418978	0.27492543003721	3.13890958469058	0.00169577762357131	0.00745569976675033
TRINITY_DN5306_c0_g1	1555.11120019378	-0.86399248064284	0.185533371714303	-4.65680363947287	3.21156486012531e-06	3.14785461326884e-05
TRINITY_DN5307_c0_g1	737.545544179113	-0.946822906554611	0.144284180543551	-6.56220871191641	5.30165372708989e-11	1.41779234782197e-09
TRINITY_DN5310_c0_g1	2287.64330331355	0.574249354597735	0.153477613229917	3.74158382133216	0.000182864164838658	0.00108793536923483
TRINITY_DN5311_c0_g1	1069.60196298846	-0.635432279326901	0.146711842959264	-4.33115872931494	1.48326703673233e-05	0.00012184241152787
TRINITY_DN5315_c0_g1	811.701526674292	-0.750845359632939	0.143371246404728	-5.23707074090259	1.63145173509421e-07	2.20376600767848e-06
TRINITY_DN5317_c2_g1	4202.57634914167	1.01485379842866	0.243890682178937	4.16110115139242	3.1671675584314e-05	0.000236887023180145
TRINITY_DN5318_c1_g1	700.007767540175	-0.50736055572758	0.123929118353381	-4.09395759825269	4.2407189646329e-05	0.000306322803037695
TRINITY_DN5318_c2_g1	1068.462	-0.3831062	0.1378136	-2.779888	0.005437773	0.0199816
TRINITY_DN5324_c0_g2	1713.823	-0.7044841	0.1903299	-3.701384	0.0002144268	0.001247241
TRINITY_DN5325_c0_g2	1647.311	-1.028128	0.2511595	-4.093527	4.248609e-05	0.000306726
TRINITY_DN53297_c0_g1	217.3145	1.792044	0.3121579	5.740826	9.42159e-09	1.68991e-07
TRINITY_DN532_c0_g1	3283.831	-0.4722729	0.1818702	-2.596758	0.009410831	0.03168973
TRINITY_DN53329_c0_g1	70.01841	1.273099	0.4332718	2.938337	0.003299782	0.01308793
TRINITY_DN53364_c0_g1	46.07944	2.126062	0.5808178	3.660464	0.0002517594	0.001435054
TRINITY_DN53409_c0_g1	33.82817	3.712092	0.3717269	9.986072	1.753944e-23	2.027102e-21
TRINITY_DN53421_c0_g1	73.50721	4.612298	0.561246	8.217962	2.069912e-16	1.141543e-14
TRINITY_DN53465_c0_g1	64.60049	4.625682	0.6538921	7.074075	1.504489e-12	5.193809e-11
TRINITY_DN53488_c0_g1	24.76534	4.039761	0.7744928	5.216009	1.828194e-07	2.449448e-06
TRINITY_DN534_c0_g1	5437.909	-0.7667182	0.0913107	-8.396806	4.587888e-17	2.759168e-15
TRINITY_DN53516_c0_g1	49.09001	-1.866907	0.6053738	-3.083891	0.002043125	0.008700793
TRINITY_DN5351_c0_g1	568.8545	-0.3925003	0.1347915	-2.911906	0.003592306	0.01405929
TRINITY_DN5361_c0_g1	398.823	3.222456	0.6132676	5.254567	1.483734e-07	2.028838e-06
TRINITY_DN5368_c0_g1	2054.649	5.600889	0.5853831	9.567904	1.090951e-21	1.006933e-19
TRINITY_DN536_c0_g1	14740.4	-0.1981601	0.07496236	-2.643461	0.008206314	0.02829316
TRINITY_DN53727_c0_g1	38.15297	2.034676	0.6854162	2.968526	0.002992317	0.0120774
TRINITY_DN53818_c1_g1	57.09111	3.993252	0.3438954	11.61182	3.588963e-31	6.913175e-29
TRINITY_DN53869_c0_g1	10.61675	5.270304	0.7709609	6.83602	8.142375e-12	2.534434e-10
TRINITY_DN538_c0_g1	6649.925	-0.4797601	0.109502	-4.381291	1.179783e-05	9.93065e-05
TRINITY_DN53996_c0_g1	113.843	2.536078	0.533735	4.751568	2.018453e-06	2.084459e-05
TRINITY_DN5399_c0_g2	590.5637	0.6184803	0.2356293	2.624802	0.008669932	0.02958461
TRINITY_DN539_c0_g1	9319.057	-2.005167	0.7621698	-2.630867	0.008516736	0.02917421
TRINITY_DN53_c0_g1	31306.9	-0.4125686	0.1675165	-2.462853	0.01378364	0.04385882
TRINITY_DN54001_c0_g1	55.71225	5.053514	0.5451388	9.270143	1.858973e-20	1.497431e-18
TRINITY_DN5401_c0_g1	1135.731	-0.794367	0.1840283	-4.316548	1.584882e-05	0.0001292311
TRINITY_DN54020_c0_g1	28.19361	2.844507	0.8049087	3.53395	0.0004093987	0.002172151
TRINITY_DN54038_c0_g1	13.28542	-1.738647	0.5493156	-3.165116	0.001550213	0.006907101
TRINITY_DN5403_c1_g1	319.6413	-0.636408	0.2147604	-2.96334	0.003043205	0.01224931
TRINITY_DN5405_c0_g1	2350.713	-0.9626571	0.1468394	-6.55585	5.532581e-11	1.461899e-09
TRINITY_DN54066_c0_g2	148.6156	3.8344	0.3623778	10.58122	3.64178e-26	5.261185e-24
TRINITY_DN54066_c1_g1	62.82753	3.626621	0.4492711	8.072233	6.902407e-16	3.583589e-14
TRINITY_DN5407_c0_g1	875.8915	-0.6987173	0.2748078	-2.542567	0.01100416	0.03625589
TRINITY_DN5408_c0_g1	1241.026	-2.297535	0.3131859	-7.336013	2.20051e-13	8.356278e-12
TRINITY_DN5414_c0_g1	982.1153	-0.375645	0.1445589	-2.59856	0.009361557	0.03154778
TRINITY_DN54161_c0_g1	40.94624	4.067995	0.5969637	6.814477	9.460758e-12	2.924254e-10
TRINITY_DN5417_c0_g1	3778.201	-0.2992766	0.08194774	-3.652042	0.000260163	0.001472669
TRINITY_DN54245_c0_g1	62.07011	2.256672	0.4759533	4.741371	2.122764e-06	2.178661e-05
TRINITY_DN5425_c0_g1	7740.486	-0.7850239	0.1394812	-5.628171	1.821301e-08	3.075846e-07
TRINITY_DN54264_c0_g1	18.90038	2.742583	0.7363834	3.724395	0.0001957842	0.001152932
TRINITY_DN5426_c0_g1	884.0259	-0.6287183	0.143109	-4.393283	1.116516e-05	9.470082e-05
TRINITY_DN5426_c1_g1	569.6368	0.3343578	0.1203451	2.778326	0.005463979	0.02005572
TRINITY_DN54270_c0_g1	38.29169	1.334157	0.54767	2.436059	0.01484825	0.0466103
TRINITY_DN54272_c0_g1	13.33622	3.956295	0.7159862	5.525658	3.282527e-08	5.206213e-07
TRINITY_DN54275_c0_g1	53.29753	2.315741	0.6204528	3.732341	0.0001897088	0.001122127
TRINITY_DN5428_c0_g1	7006.503	1.039101	0.2140243	4.85506	1.203502e-06	1.332979e-05
TRINITY_DN54303_c0_g1	10.34113	-3.882682	0.9120136	-4.257264	2.069442e-05	0.0001630406
TRINITY_DN54312_c0_g1	29.07157	2.401049	0.7024762	3.417979	0.0006308802	0.003173743
TRINITY_DN54314_c0_g1	33.65457	1.653882	0.5991748	2.760267	0.005775417	0.02104773
TRINITY_DN5431_c0_g1	1140.453	-0.72095	0.1548084	-4.657047	3.207776e-06	3.146461e-05
TRINITY_DN54323_c0_g1	31.12571	5.498909	0.5202478	10.56979	4.114246e-26	5.879833e-24
TRINITY_DN54333_c0_g1	231.9327	1.70058	0.2903883	5.856226	4.735048e-09	8.964889e-08
TRINITY_DN54358_c0_g1	9.580918	3.582962	0.9844288	3.639635	0.0002730243	0.001533713
TRINITY_DN5441_c0_g1	1459.722	-0.6151756	0.1350615	-4.55478	5.244048e-06	4.846915e-05
TRINITY_DN54423_c0_g1	26.07796	-1.55604	0.3830896	-4.061817	4.869232e-05	0.0003468219
TRINITY_DN54432_c0_g1	15.75576	2.666397	0.5269251	5.060296	4.186056e-07	5.151562e-06
TRINITY_DN54576_c0_g1	9.64808	4.095148	0.7158244	5.720884	1.059715e-08	1.877956e-07
TRINITY_DN54588_c0_g1	75.60882	6.464302	0.5281665	12.23914	1.920638e-34	4.558427e-32
TRINITY_DN5459_c0_g1	3300.91	-0.5330463	0.1150168	-4.634509	3.577851e-06	3.458416e-05
TRINITY_DN545_c0_g1	1339.248	-0.894242	0.1444127	-6.192267	5.930483e-10	1.329208e-08
TRINITY_DN5460_c0_g1	1708.517	0.6189278	0.12692	4.876517	1.079752e-06	1.21825e-05
TRINITY_DN54641_c0_g1	135.8634	3.675238	0.5487165	6.697882	2.114622e-11	6.096625e-10
TRINITY_DN5469_c0_g1	919.9527	-0.4335542	0.1396458	-3.104669	0.001904918	0.008228232
TRINITY_DN5470_c0_g2	2940.009	-0.5012272	0.1521704	-3.293854	0.0009882395	0.004706088
TRINITY_DN5476_c0_g1	2705.727	-0.4722311	0.1868926	-2.526751	0.01151232	0.03763319
TRINITY_DN5478_c0_g1	10949.53	-0.496564	0.1657492	-2.995875	0.002736583	0.01118104
TRINITY_DN5481_c0_g1	891.0264	0.3453945	0.1261726	2.737476	0.006191261	0.02231843
TRINITY_DN5486_c0_g1	1819.212	0.5546678	0.1462155	3.793495	0.0001485418	0.0009114814
TRINITY_DN5487_c0_g1	1550.622	-0.5501299	0.1474493	-3.730977	0.0001907384	0.001127214
TRINITY_DN548_c0_g1	3950.57	-0.5494557	0.1501938	-3.65831	0.0002538836	0.001444507
TRINITY_DN5491_c0_g1	1651.838	-0.2476601	0.0916207	-2.703102	0.006869573	0.02429577
TRINITY_DN54936_c0_g1	58.1638	5.000329	0.8654824	5.777505	7.581638e-09	1.382271e-07
TRINITY_DN54970_c0_g1	121.6569	-1.000767	0.4022028	-2.488214	0.01283866	0.04128686
TRINITY_DN5498_c0_g1	5154.536	-0.7218156	0.1907421	-3.784248	0.0001541738	0.000942559
TRINITY_DN5499_c0_g1	167.5743	1.228903	0.3688312	3.331883	0.0008626039	0.004175116
TRINITY_DN549_c0_g1	14047.68	-0.3870718	0.139157	-2.781547	0.005410046	0.01991128
TRINITY_DN55043_c0_g1	59.39897	1.189058	0.3269638	3.636665	0.0002761904	0.001548881
TRINITY_DN55088_c0_g2	34.54544	1.859668	0.4181209	4.44768	8.680273e-06	7.610126e-05
TRINITY_DN55095_c0_g1	17.22707	2.025849	0.514592	3.936806	8.257328e-05	0.0005443856
TRINITY_DN5510_c0_g1	5544	-0.3581606	0.0965831	-3.708315	0.0002086428	0.001218932
TRINITY_DN55148_c0_g1	32.76335	1.435682	0.3582379	4.007622	6.133312e-05	0.0004212809
TRINITY_DN5516_c3_g1	1283.686	-0.687096	0.2142709	-3.206669	0.001342814	0.00612489
TRINITY_DN55218_c0_g1	36.25137	3.273325	0.7921871	4.13201	3.596053e-05	0.00026612
TRINITY_DN5522_c0_g1	2906.502	-0.2274071	0.08520788	-2.66885	0.00761114	0.02646081
TRINITY_DN55231_c0_g1	109.813	1.443634	0.2331932	6.190722	5.98894e-10	1.34005e-08
TRINITY_DN5523_c0_g1	2912.186	-1.038653	0.1123095	-9.248125	2.284644e-20	1.829229e-18
TRINITY_DN5526_c0_g1	1701.493	0.6851734	0.1941262	3.529526	0.0004163053	0.002204428
TRINITY_DN5533_c0_g1	1253.1	-0.3057989	0.10977	-2.785816	0.005339318	0.01970699
TRINITY_DN5542_c0_g2	392.6914	0.9911139	0.3177589	3.119075	0.001814199	0.007903155
TRINITY_DN55435_c0_g1	27.8456	3.680098	0.7654937	4.807483	1.528425e-06	1.642223e-05
TRINITY_DN5543_c0_g1	523.1276	-0.6108876	0.1894774	-3.224066	0.001263844	0.005826483
TRINITY_DN55448_c0_g1	148.3301	1.533495	0.5737573	2.672724	0.007523812	0.0261846
TRINITY_DN5545_c0_g1	3870.421	0.3289776	0.08210336	4.006872	6.152822e-05	0.0004221846
TRINITY_DN5551_c0_g1	1091.315	-0.978502	0.3168484	-3.088234	0.0020135	0.008593907
TRINITY_DN55626_c0_g1	26.35951	1.444086	0.3864781	3.736528	0.000186579	0.001108053
TRINITY_DN5565_c0_g1	765.6856	1.410815	0.3398481	4.151311	3.305761e-05	0.0002464211
TRINITY_DN5569_c0_g1	377.253	0.8918951	0.3218985	2.770734	0.005593013	0.0204559
TRINITY_DN5572_c1_g1	2908.591	-1.350056	0.2304787	-5.857617	4.695552e-09	8.902793e-08
TRINITY_DN55741_c0_g1	19.59278	2.106289	0.6494294	3.243292	0.001181569	0.005496759
TRINITY_DN55750_c0_g1	95.84523	-3.069756	0.4476315	-6.857776	6.994091e-12	2.202807e-10
TRINITY_DN5575_c0_g1	500.8606	-1.029255	0.2863477	-3.594423	0.0003251115	0.001781594
TRINITY_DN55778_c0_g1	20.45222	-2.874372	0.9694386	-2.964986	0.003026964	0.01219872
TRINITY_DN55844_c0_g1	33.38103	2.474387	0.4148729	5.964205	2.458278e-09	5.003517e-08
TRINITY_DN55866_c0_g1	50.52414	3.586651	0.6424999	5.582337	2.373074e-08	3.884302e-07
TRINITY_DN55885_c0_g1	67.40141	5.127471	0.5310082	9.656106	4.631361e-22	4.526134e-20
TRINITY_DN5589_c0_g1	3503.272	1.949542	0.1521079	12.81684	1.319675e-37	4.079022e-35
TRINITY_DN55911_c0_g1	24.84206	1.357892	0.388941	3.491253	0.0004807603	0.002495035
TRINITY_DN55929_c0_g1	169.3474	2.818738	0.5760477	4.893237	9.919106e-07	1.13163e-05
TRINITY_DN5593_c1_g1	1012.408	0.6519791	0.2359681	2.762996	0.005727345	0.02088972
TRINITY_DN55953_c0_g1	50.98859	2.434927	0.3963557	6.143288	8.08304e-10	1.76988e-08
TRINITY_DN55977_c0_g1	462.5517	-0.5683808	0.218627	-2.599774	0.009328514	0.03147633
TRINITY_DN55_c1_g1	476.2392	2.565787	0.4582176	5.599495	2.149766e-08	3.562661e-07
TRINITY_DN55_c6_g1	605.4723	-3.192714	0.5247308	-6.08448	1.168698e-09	2.505349e-08
TRINITY_DN5600_c0_g1	2112.072	-0.352393	0.1328107	-2.653349	0.007969747	0.02750608
TRINITY_DN56020_c0_g1	18.65519	2.125805	0.4781798	4.44562	8.763884e-06	7.658171e-05
TRINITY_DN56026_c0_g1	44.41931	5.151227	0.9830854	5.239858	1.607006e-07	2.17724e-06
TRINITY_DN56049_c0_g1	3.704859	2.22206	0.7553858	2.941623	0.003264973	0.0129769
TRINITY_DN56081_c1_g1	4.701193	2.36287	0.8323479	2.838801	0.004528338	0.0172012
TRINITY_DN5610_c0_g1	1631.232	-0.7974671	0.1238436	-6.439307	1.200205e-10	2.992857e-09
TRINITY_DN5615_c0_g1	1517.021	-0.6222015	0.161259	-3.858399	0.0001141322	0.0007237264
TRINITY_DN56162_c0_g1	45.07422	5.421773	0.4746522	11.42262	3.223619e-30	5.637516e-28
TRINITY_DN5617_c0_g1	878.4361	-0.9212673	0.2520085	-3.655699	0.0002564824	0.001456798
TRINITY_DN5618_c0_g2	515.8288	0.7616369	0.1965866	3.874306	0.0001069289	0.0006839228
TRINITY_DN5619_c0_g1	841.0107	-2.12556	0.2365747	-8.984731	2.593682e-19	1.894101e-17
TRINITY_DN56233_c0_g1	129.379	-1.450703	0.3585444	-4.04609	5.208031e-05	0.000366631
TRINITY_DN5623_c0_g1	183.0117	-0.5840811	0.2165357	-2.69739	0.006988545	0.02461175
TRINITY_DN56282_c0_g1	57.89447	1.163545	0.3418832	3.403341	0.000665671	0.003331112
TRINITY_DN562_c0_g1	4259.911	-0.9979647	0.1652174	-6.040313	1.538155e-09	3.260546e-08
TRINITY_DN5633_c0_g1	812.2089	1.091475	0.2172823	5.023304	5.079005e-07	6.142407e-06
TRINITY_DN5634_c1_g1	709.6596	1.220012	0.2619626	4.657197	3.205435e-06	3.146461e-05
TRINITY_DN56361_c0_g1	63.99413	3.091462	0.5139992	6.014527	1.804124e-09	3.746658e-08
TRINITY_DN56365_c0_g1	58.00274	3.672728	0.7241719	5.071624	3.944353e-07	4.885777e-06
TRINITY_DN56369_c0_g1	110.9401	1.419818	0.3363221	4.221601	2.425729e-05	0.0001872263
TRINITY_DN5638_c1_g2	38713.58	-0.5724315	0.1848408	-3.09689	0.001955624	0.008414439
TRINITY_DN56392_c0_g1	59.37419	0.9986005	0.3074711	3.247787	0.001163063	0.005429669
TRINITY_DN56394_c0_g1	18.91393	3.82036	1.230146	3.105616	0.001898833	0.008204615
TRINITY_DN56395_c0_g1	5.97548	1.877212	0.5879342	3.192895	0.00140854	0.006365492
TRINITY_DN56397_c0_g1	26.66599	4.157933	0.7281513	5.710259	1.128044e-08	1.980698e-07
TRINITY_DN5639_c0_g1	518.6741	1.538916	0.3813936	4.03498	5.460686e-05	0.0003807869
TRINITY_DN56429_c0_g1	32.40276	1.223092	0.4078042	2.999215	0.002706764	0.01106941
TRINITY_DN5642_c0_g1	1894.566	-0.2765415	0.1028499	-2.688788	0.007171187	0.02518823
TRINITY_DN56437_c0_g1	27.6046	2.92959	0.7619304	3.844958	0.0001205731	0.0007580592
TRINITY_DN5646_c0_g1	1320.222	0.7337457	0.1225851	5.985601	2.155921e-09	4.442534e-08
TRINITY_DN56488_c0_g1	23.49866	3.299213	0.6299744	5.237059	1.63156e-07	2.203766e-06
TRINITY_DN5651_c0_g1	1200.469	-0.5417868	0.116172	-4.663662	3.10631e-06	3.060487e-05
TRINITY_DN5654_c0_g2	880.967	1.022152	0.3441188	2.970346	0.002974649	0.01202331
TRINITY_DN56583_c0_g1	15.14908	7.050453	1.056617	6.672665	2.511995e-11	7.095995e-10
TRINITY_DN566_c0_g1	11077.76	1.018842	0.3099128	3.287511	0.001010773	0.004804384
TRINITY_DN5677_c0_g1	1093.658	0.9654236	0.1392929	6.930887	4.182088e-12	1.365703e-10
TRINITY_DN5684_c0_g1	10567.51	0.6896976	0.1270208	5.429802	5.641661e-08	8.55974e-07
TRINITY_DN56878_c0_g1	20.80582	0.761241	0.2935871	2.592896	0.009517148	0.03200719
TRINITY_DN5687_c0_g1	2547.689	-0.5617544	0.1209317	-4.645219	3.39716e-06	3.317536e-05
TRINITY_DN5689_c1_g1	909.6223	-0.4557296	0.1604296	-2.840683	0.004501702	0.01711935
TRINITY_DN56944_c0_g1	131.3074	0.9808963	0.3513448	2.791834	0.00524103	0.0194089
TRINITY_DN5694_c0_g1	1494.623	0.6427647	0.2620565	2.452771	0.01417604	0.0448818
TRINITY_DN56_c0_g1	23384.36	-0.5071727	0.2014697	-2.517365	0.01182362	0.03848831
TRINITY_DN57070_c0_g1	6.325547	1.949439	0.5057703	3.854395	0.000116016	0.0007323563
TRINITY_DN5708_c0_g1	687.0362	-0.8123545	0.1377703	-5.896443	3.714201e-09	7.196129e-08
TRINITY_DN570_c0_g1	5862.552	-0.9457779	0.168184	-5.623473	1.871564e-08	3.136817e-07
TRINITY_DN5711_c0_g1	20362.16	6.09406	0.5335634	11.42144	3.267857e-30	5.640661e-28
